runId,scheduler,noPatrons,switchTime,seed,patronID,drinkName,executionTime,arrivalTime,serviceStartTime,completionTime,waitingTime,responseTime,turnaroundTime,queueLevel
MLFQ_70_1337,MLFQ,70,5,1337,6,Gin and Tonic,40,9005,12866,12906,3861,3861,3901,2
MLFQ_70_1337,MLFQ,70,5,1337,7,Tequila shot,20,9148,12913,12938,3765,3765,3790,2
MLFQ_70_1337,MLFQ,70,5,1337,5,Red Wine,25,9236,12945,12975,3709,3709,3739,2
MLFQ_70_1337,MLFQ,70,5,1337,12,Draft Beer,50,9363,12982,13034,3619,3619,3671,2
MLFQ_70_1337,MLFQ,70,5,1337,8,B52,200,9387,13040,13245,3653,3653,3858,2
MLFQ_70_1337,MLFQ,70,5,1337,10,Red Wine,25,9569,13252,13282,3683,3683,3713,2
MLFQ_70_1337,MLFQ,70,5,1337,11,Tequila shot,20,9655,13289,13313,3634,3634,3658,2
MLFQ_70_1337,MLFQ,70,5,1337,13,Beer,25,9712,13320,13349,3608,3608,3637,2
MLFQ_70_1337,MLFQ,70,5,1337,14,White Wine,25,9847,13356,13386,3509,3509,3539,2
MLFQ_70_1337,MLFQ,70,5,1337,16,Beer,25,10021,13392,13422,3371,3371,3401,2
MLFQ_70_1337,MLFQ,70,5,1337,20,Cosmopolitan,65,10051,13429,13499,3378,3378,3448,2
MLFQ_70_1337,MLFQ,70,5,1337,23,Pina Colada,100,10136,13507,13610,3371,3371,3474,2
MLFQ_70_1337,MLFQ,70,5,1337,21,Pina Colada,100,10184,13617,13722,3433,3433,3538,2
MLFQ_70_1337,MLFQ,70,5,1337,26,B52,200,10188,13729,13930,3541,3541,3742,2
MLFQ_70_1337,MLFQ,70,5,1337,25,Draft Beer,50,10266,13938,13993,3672,3672,3727,2
MLFQ_70_1337,MLFQ,70,5,1337,27,Draft Beer,50,10351,13999,14054,3648,3648,3703,2
MLFQ_70_1337,MLFQ,70,5,1337,28,White Wine,25,10494,14062,14091,3568,3568,3597,2
MLFQ_70_1337,MLFQ,70,5,1337,31,Pina Colada,100,10789,14098,14203,3309,3309,3414,2
MLFQ_70_1337,MLFQ,70,5,1337,35,Cosmopolitan,65,10868,14209,14277,3341,3341,3409,2
MLFQ_70_1337,MLFQ,70,5,1337,33,Vodka shot,20,10950,14284,14307,3334,3334,3357,2
MLFQ_70_1337,MLFQ,70,5,1337,34,B52,200,10975,14314,14519,3339,3339,3544,2
MLFQ_70_1337,MLFQ,70,5,1337,36,Margarita,75,11094,14527,14607,3433,3433,3513,2
MLFQ_70_1337,MLFQ,70,5,1337,37,Bloody Mary,70,11110,14614,14685,3504,3504,3575,2
MLFQ_70_1337,MLFQ,70,5,1337,42,White Wine,25,11534,14692,14719,3158,3158,3185,2
MLFQ_70_1337,MLFQ,70,5,1337,43,Martini,60,11561,14725,14787,3164,3164,3226,2
MLFQ_70_1337,MLFQ,70,5,1337,50,Beer,25,11621,14794,14824,3173,3173,3203,2
MLFQ_70_1337,MLFQ,70,5,1337,47,Draft Beer,50,11751,14831,14886,3080,3080,3135,2
MLFQ_70_1337,MLFQ,70,5,1337,51,Margarita,75,11775,14893,14971,3118,3118,3196,2
MLFQ_70_1337,MLFQ,70,5,1337,49,B52,200,11792,14978,15183,3186,3186,3391,2
MLFQ_70_1337,MLFQ,70,5,1337,54,B52,200,11871,15190,15392,3319,3319,3521,2
MLFQ_70_1337,MLFQ,70,5,1337,55,Martini,60,11992,15399,15461,3407,3407,3469,2
MLFQ_70_1337,MLFQ,70,5,1337,56,Pina Colada,100,12009,15468,15573,3459,3459,3564,2
MLFQ_70_1337,MLFQ,70,5,1337,58,White Wine,25,12052,15580,15608,3528,3528,3556,2
MLFQ_70_1337,MLFQ,70,5,1337,57,Gin and Tonic,40,12082,15615,15660,3533,3533,3578,2
MLFQ_70_1337,MLFQ,70,5,1337,59,Cider,25,12141,15666,15696,3525,3525,3555,2
MLFQ_70_1337,MLFQ,70,5,1337,60,Pina Colada,100,12278,15703,15808,3425,3425,3530,2
MLFQ_70_1337,MLFQ,70,5,1337,61,Bloody Mary,70,12439,15813,15888,3374,3374,3449,2
MLFQ_70_1337,MLFQ,70,5,1337,67,Pina Colada,100,12462,15896,16000,3434,3434,3538,2
MLFQ_70_1337,MLFQ,70,5,1337,63,Martini,60,12483,16008,16072,3525,3525,3589,2
MLFQ_70_1337,MLFQ,70,5,1337,2,Martini,60,12679,16078,16143,3399,3399,3464,2
MLFQ_70_1337,MLFQ,70,5,1337,66,Vodka shot,20,12851,16150,16175,3299,3299,3324,2
MLFQ_70_1337,MLFQ,70,5,1337,3,Martini,60,12938,16182,16247,3244,3244,3309,2
MLFQ_70_1337,MLFQ,70,5,1337,7,Draft Beer,50,12942,16254,16305,3312,3312,3363,2
MLFQ_70_1337,MLFQ,70,5,1337,4,Mojito,75,13009,16312,16389,3303,3303,3380,2
MLFQ_70_1337,MLFQ,70,5,1337,6,Gin and Tonic,40,13021,16396,16441,3375,3375,3420,2
MLFQ_70_1337,MLFQ,70,5,1337,5,Mojito,75,13130,16448,16528,3318,3318,3398,2
MLFQ_70_1337,MLFQ,70,5,1337,12,Draft Beer,50,13139,16535,16587,3396,3396,3448,2
MLFQ_70_1337,MLFQ,70,5,1337,8,Gin and Tonic,40,13257,16595,16640,3338,3338,3383,2
MLFQ_70_1337,MLFQ,70,5,1337,11,Cosmopolitan,65,13317,16647,16714,3330,3330,3397,2
MLFQ_70_1337,MLFQ,70,5,1337,16,Cosmopolitan,65,13525,16721,16789,3196,3196,3264,2
MLFQ_70_1337,MLFQ,70,5,1337,14,Margarita,75,13541,16796,16876,3255,3255,3335,2
MLFQ_70_1337,MLFQ,70,5,1337,21,Pina Colada,100,13847,16884,16989,3037,3037,3142,2
MLFQ_70_1337,MLFQ,70,5,1337,26,Beer,25,13942,16997,17025,3055,3055,3083,2
MLFQ_70_1337,MLFQ,70,5,1337,27,Cosmopolitan,65,14157,17032,17102,2875,2875,2945,2
MLFQ_70_1337,MLFQ,70,5,1337,28,Red Wine,25,14246,17109,17136,2863,2863,2890,2
MLFQ_70_1337,MLFQ,70,5,1337,33,Tequila shot,20,14311,17143,17166,2832,2832,2855,2
MLFQ_70_1337,MLFQ,70,5,1337,31,Draft Beer,50,14328,17173,17225,2845,2845,2897,2
MLFQ_70_1337,MLFQ,70,5,1337,35,Gin and Tonic,40,14332,17232,17275,2900,2900,2943,2
MLFQ_70_1337,MLFQ,70,5,1337,34,B52,200,14532,17282,17487,2750,2750,2955,2
MLFQ_70_1337,MLFQ,70,5,1337,37,Mojito,75,14836,17494,17575,2658,2658,2739,2
MLFQ_70_1337,MLFQ,70,5,1337,43,Red Wine,25,14899,17582,17612,2683,2683,2713,2
MLFQ_70_1337,MLFQ,70,5,1337,50,White Wine,25,14928,17619,17648,2691,2691,2720,2
MLFQ_70_1337,MLFQ,70,5,1337,51,Cider,25,15056,17656,17684,2600,2600,2628,2
MLFQ_70_1337,MLFQ,70,5,1337,49,Cider,25,15196,17691,17721,2495,2495,2525,2
MLFQ_70_1337,MLFQ,70,5,1337,54,Draft Beer,50,15405,17728,17783,2323,2323,2378,2
MLFQ_70_1337,MLFQ,70,5,1337,56,Pina Colada,100,15698,17791,17894,2093,2093,2196,2
MLFQ_70_1337,MLFQ,70,5,1337,57,Gin and Tonic,40,15775,17901,17946,2126,2126,2171,2
MLFQ_70_1337,MLFQ,70,5,1337,59,White Wine,25,15802,17953,17983,2151,2151,2181,2
MLFQ_70_1337,MLFQ,70,5,1337,60,Beer,25,15928,17991,18016,2063,2063,2088,2
MLFQ_70_1337,MLFQ,70,5,1337,67,Red Wine,25,16122,18023,18053,1901,1901,1931,2
MLFQ_70_1337,MLFQ,70,5,1337,66,Red Wine,25,16179,18061,18091,1882,1882,1912,2
MLFQ_70_1337,MLFQ,70,5,1337,63,Mojito,75,16184,18097,18177,1913,1913,1993,2
MLFQ_70_1337,MLFQ,70,5,1337,2,Cider,25,16254,18184,18209,1930,1930,1955,2
MLFQ_70_1337,MLFQ,70,5,1337,6,Vodka shot,20,16556,18216,18239,1660,1660,1683,2
MLFQ_70_1337,MLFQ,70,5,1337,5,Draft Beer,50,16641,18246,18298,1605,1605,1657,2
MLFQ_70_1337,MLFQ,70,5,1337,12,Martini,60,16692,18305,18369,1613,1613,1677,2
MLFQ_70_1337,MLFQ,70,5,1337,8,Cider,25,16751,18376,18406,1625,1625,1655,2
MLFQ_70_1337,MLFQ,70,5,1337,16,Beer,25,16842,18413,18442,1571,1571,1600,2
MLFQ_70_1337,MLFQ,70,5,1337,31,Draft Beer,50,17330,18449,18500,1119,1119,1170,2
MLFQ_70_1337,MLFQ,70,5,1337,35,Gin and Tonic,40,17386,18507,18548,1121,1121,1162,2
MLFQ_70_1337,MLFQ,70,5,1337,34,Mojito,75,17500,18555,18634,1055,1055,1134,2
MLFQ_70_1337,MLFQ,70,5,1337,37,Vodka shot,20,17690,18641,18666,951,951,976,2
MLFQ_70_1337,MLFQ,70,5,1337,43,Margarita,75,17763,18673,18749,910,910,986,2
MLFQ_70_1337,MLFQ,70,5,1337,49,Martini,60,17827,18756,18821,929,929,994,2
MLFQ_70_1337,MLFQ,70,5,1337,56,Pina Colada,100,18015,18828,18933,813,813,918,2
MLFQ_70_1337,MLFQ,70,5,1337,57,Mojito,75,18061,18940,19018,879,879,957,2
MLFQ_70_1337,MLFQ,70,5,1337,67,Bloody Mary,70,18208,19025,19098,817,817,890,2
MLFQ_70_1337,MLFQ,70,5,1337,6,Red Wine,25,18243,19105,19135,862,862,892,2
MLFQ_70_1337,MLFQ,70,5,1337,66,Mojito,75,18244,19142,19223,898,898,979,2
MLFQ_70_1337,MLFQ,70,5,1337,63,Vodka shot,20,18292,19230,19255,938,938,963,2
MLFQ_70_1337,MLFQ,70,5,1337,2,Vodka shot,20,18315,19262,19286,947,947,971,2
MLFQ_70_1337,MLFQ,70,5,1337,5,Draft Beer,50,18404,19292,19344,888,888,940,2
MLFQ_70_1337,MLFQ,70,5,1337,16,Beer,25,18547,19351,19380,804,804,833,2
MLFQ_70_1337,MLFQ,70,5,1337,31,Beer,25,18606,19388,19415,782,782,809,2
MLFQ_70_1337,MLFQ,70,5,1337,37,White Wine,25,18670,19421,19446,751,751,776,2
MLFQ_70_1337,MLFQ,70,5,1337,34,Cosmopolitan,65,18749,19454,19524,705,705,775,2
MLFQ_70_1337,MLFQ,70,5,1337,67,Mojito,75,19252,19531,19607,279,279,355,2
MLFQ_70_1337,MLFQ,70,5,1337,63,Draft Beer,50,19259,19613,19668,354,354,409,2
MLFQ_70_1337,MLFQ,70,5,1337,2,Tequila shot,20,19290,19675,19700,385,385,410,2
MLFQ_70_1337,MLFQ,70,5,1337,5,Vodka shot,20,19449,19707,19732,258,258,283,2
MLFQ_70_1337,MLFQ,70,5,1337,31,B52,200,19519,19739,19943,220,220,424,2
MLFQ_70_1337,MLFQ,70,5,1337,67,Gin and Tonic,40,19722,19950,19995,228,228,273,2
MLFQ_70_2000,MLFQ,70,5,2000,0,B52,200,47,50,255,3,3,208,0
MLFQ_70_2000,MLFQ,70,5,2000,1,B52,200,47,273,478,226,226,431,0
MLFQ_70_2000,MLFQ,70,5,2000,2,Red Wine,25,190,485,514,295,295,324,0
MLFQ_70_2000,MLFQ,70,5,2000,3,Draft Beer,50,495,520,574,25,25,79,0
MLFQ_70_2000,MLFQ,70,5,2000,4,Cider,25,514,581,609,67,67,95,0
MLFQ_70_2000,MLFQ,70,5,2000,0,Margarita,75,266,616,693,350,350,427,1
MLFQ_70_2000,MLFQ,70,5,2000,5,Margarita,75,625,700,776,75,75,151,0
MLFQ_70_2000,MLFQ,70,5,2000,6,Pina Colada,100,655,784,889,129,129,234,0
MLFQ_70_2000,MLFQ,70,5,2000,7,Margarita,75,691,897,976,206,206,285,0
MLFQ_70_2000,MLFQ,70,5,2000,8,Gin and Tonic,40,794,983,1027,189,189,233,0
MLFQ_70_2000,MLFQ,70,5,2000,9,Vodka shot,20,825,1035,1056,210,210,231,0
MLFQ_70_2000,MLFQ,70,5,2000,10,Margarita,75,833,1063,1143,230,230,310,0
MLFQ_70_2000,MLFQ,70,5,2000,11,Draft Beer,50,882,1151,1204,269,269,322,0
MLFQ_70_2000,MLFQ,70,5,2000,12,Pina Colada,100,1134,1212,1314,78,78,180,0
MLFQ_70_2000,MLFQ,70,5,2000,13,Tequila shot,20,1197,1321,1344,124,124,147,0
MLFQ_70_2000,MLFQ,70,5,2000,14,Beer,25,1285,1351,1381,66,66,96,0
MLFQ_70_2000,MLFQ,70,5,2000,15,Margarita,75,1338,1387,1467,49,49,129,0
MLFQ_70_2000,MLFQ,70,5,2000,16,White Wine,25,1377,1474,1504,97,97,127,0
MLFQ_70_2000,MLFQ,70,5,2000,2,Bloody Mary,70,667,1510,1585,843,843,918,1
MLFQ_70_2000,MLFQ,70,5,2000,17,Mojito,75,1518,1593,1671,75,75,153,0
MLFQ_70_2000,MLFQ,70,5,2000,18,Beer,25,1523,1679,1705,156,156,182,0
MLFQ_70_2000,MLFQ,70,5,2000,19,White Wine,25,1572,1712,1742,140,140,170,0
MLFQ_70_2000,MLFQ,70,5,2000,20,Red Wine,25,1596,1748,1778,152,152,182,0
MLFQ_70_2000,MLFQ,70,5,2000,22,Gin and Tonic,40,1644,1785,1830,141,141,186,0
MLFQ_70_2000,MLFQ,70,5,2000,21,White Wine,25,1644,1837,1867,193,193,223,0
MLFQ_70_2000,MLFQ,70,5,2000,23,Vodka shot,20,1690,1874,1897,184,184,207,0
MLFQ_70_2000,MLFQ,70,5,2000,24,Red Wine,25,1728,1905,1934,177,177,206,0
MLFQ_70_2000,MLFQ,70,5,2000,25,Martini,60,1753,1941,2006,188,188,253,0
MLFQ_70_2000,MLFQ,70,5,2000,26,White Wine,25,1762,2013,2044,251,251,282,0
MLFQ_70_2000,MLFQ,70,5,2000,27,Gin and Tonic,40,1799,2050,2094,251,251,295,0
MLFQ_70_2000,MLFQ,70,5,2000,28,Cosmopolitan,65,1861,2101,2168,240,240,307,0
MLFQ_70_2000,MLFQ,70,5,2000,29,Red Wine,25,1943,2175,2201,232,232,258,0
MLFQ_70_2000,MLFQ,70,5,2000,30,Tequila shot,20,1992,2207,2232,215,215,240,0
MLFQ_70_2000,MLFQ,70,5,2000,31,Bloody Mary,70,2050,2240,2314,190,190,264,0
MLFQ_70_2000,MLFQ,70,5,2000,32,Vodka shot,20,2063,2321,2345,258,258,282,0
MLFQ_70_2000,MLFQ,70,5,2000,33,Gin and Tonic,40,2178,2351,2396,173,173,218,0
MLFQ_70_2000,MLFQ,70,5,2000,34,Vodka shot,20,2226,2404,2425,178,178,199,0
MLFQ_70_2000,MLFQ,70,5,2000,35,Cosmopolitan,65,2266,2432,2500,166,166,234,0
MLFQ_70_2000,MLFQ,70,5,2000,36,Cosmopolitan,65,2337,2507,2576,170,170,239,0
MLFQ_70_2000,MLFQ,70,5,2000,37,Cosmopolitan,65,2428,2583,2652,155,155,224,0
MLFQ_70_2000,MLFQ,70,5,2000,38,Red Wine,25,2486,2659,2688,173,173,202,0
MLFQ_70_2000,MLFQ,70,5,2000,39,White Wine,25,2493,2695,2724,202,202,231,0
MLFQ_70_2000,MLFQ,70,5,2000,40,Mojito,75,2511,2732,2812,221,221,301,0
MLFQ_70_2000,MLFQ,70,5,2000,41,Bloody Mary,70,2535,2819,2892,284,284,357,0
MLFQ_70_2000,MLFQ,70,5,2000,42,White Wine,25,2564,2899,2929,335,335,365,0
MLFQ_70_2000,MLFQ,70,5,2000,43,Draft Beer,50,2574,2936,2988,362,362,414,0
MLFQ_70_2000,MLFQ,70,5,2000,44,B52,200,2599,2996,3201,397,397,602,0
MLFQ_70_2000,MLFQ,70,5,2000,45,Margarita,75,2694,3208,3288,514,514,594,0
MLFQ_70_2000,MLFQ,70,5,2000,46,B52,200,2752,3294,3499,542,542,747,0
MLFQ_70_2000,MLFQ,70,5,2000,47,Red Wine,25,2779,3507,3537,728,728,758,0
MLFQ_70_2000,MLFQ,70,5,2000,48,Vodka shot,20,2853,3545,3568,692,692,715,0
MLFQ_70_2000,MLFQ,70,5,2000,49,Martini,60,3070,3575,3640,505,505,570,0
MLFQ_70_2000,MLFQ,70,5,2000,50,Tequila shot,20,3075,3648,3672,573,573,597,0
MLFQ_70_2000,MLFQ,70,5,2000,51,Bloody Mary,70,3191,3680,3755,489,489,564,0
MLFQ_70_2000,MLFQ,70,5,2000,52,Gin and Tonic,40,3214,3762,3803,548,548,589,0
MLFQ_70_2000,MLFQ,70,5,2000,53,Margarita,75,3288,3811,3888,523,523,600,0
MLFQ_70_2000,MLFQ,70,5,2000,54,Pina Colada,100,3427,3896,4001,469,469,574,0
MLFQ_70_2000,MLFQ,70,5,2000,55,Beer,25,3431,4008,4034,577,577,603,0
MLFQ_70_2000,MLFQ,70,5,2000,56,Margarita,75,3497,4041,4120,544,544,623,0
MLFQ_70_2000,MLFQ,70,5,2000,57,Tequila shot,20,3514,4128,4153,614,614,639,0
MLFQ_70_2000,MLFQ,70,5,2000,58,B52,200,3536,4160,4365,624,624,829,0
MLFQ_70_2000,MLFQ,70,5,2000,59,B52,200,3656,4373,4578,717,717,922,0
MLFQ_70_2000,MLFQ,70,5,2000,60,Red Wine,25,3688,4585,4615,897,897,927,0
MLFQ_70_2000,MLFQ,70,5,2000,61,Margarita,75,3789,4623,4702,834,834,913,0
MLFQ_70_2000,MLFQ,70,5,2000,62,Draft Beer,50,3807,4709,4763,902,902,956,0
MLFQ_70_2000,MLFQ,70,5,2000,63,Beer,25,4237,4771,4800,534,534,563,0
MLFQ_70_2000,MLFQ,70,5,2000,64,Mojito,75,4431,4807,4884,376,376,453,0
MLFQ_70_2000,MLFQ,70,5,2000,65,Mojito,75,4605,4891,4971,286,286,366,0
MLFQ_70_2000,MLFQ,70,5,2000,3,Tequila shot,20,676,4978,5001,4302,4302,4325,0
MLFQ_70_2000,MLFQ,70,5,2000,4,Cosmopolitan,65,713,5008,5078,4295,4295,4365,0
MLFQ_70_2000,MLFQ,70,5,2000,66,Cosmopolitan,65,4869,5086,5155,217,217,286,0
MLFQ_70_2000,MLFQ,70,5,2000,5,Cider,25,862,5162,5188,4300,4300,4326,0
MLFQ_70_2000,MLFQ,70,5,2000,6,Tequila shot,20,1014,5195,5220,4181,4181,4206,0
MLFQ_70_2000,MLFQ,70,5,2000,9,Cosmopolitan,65,1060,5228,5297,4168,4168,4237,0
MLFQ_70_2000,MLFQ,70,5,2000,7,Martini,60,1061,5305,5368,4244,4244,4307,0
MLFQ_70_2000,MLFQ,70,5,2000,8,Cider,25,1140,5376,5402,4236,4236,4262,0
MLFQ_70_2000,MLFQ,70,5,2000,67,Beer,25,5226,5409,5438,183,183,212,0
MLFQ_70_2000,MLFQ,70,5,2000,10,Vodka shot,20,1224,5446,5470,4222,4222,4246,0
MLFQ_70_2000,MLFQ,70,5,2000,11,Martini,60,1309,5477,5539,4168,4168,4230,0
MLFQ_70_2000,MLFQ,70,5,2000,13,Beer,25,1348,5546,5571,4198,4198,4223,0
MLFQ_70_2000,MLFQ,70,5,2000,68,Martini,60,5392,5578,5641,186,186,249,0
MLFQ_70_2000,MLFQ,70,5,2000,12,Martini,60,1438,5647,5709,4209,4209,4271,0
MLFQ_70_2000,MLFQ,70,5,2000,14,Mojito,75,1486,5717,5797,4231,4231,4311,0
MLFQ_70_2000,MLFQ,70,5,2000,17,Mojito,75,1785,5804,5883,4019,4019,4098,0
MLFQ_70_2000,MLFQ,70,5,2000,18,Red Wine,25,1810,5891,5921,4081,4081,4111,0
MLFQ_70_2000,MLFQ,70,5,2000,19,White Wine,25,1897,5928,5956,4031,4031,4059,0
MLFQ_70_2000,MLFQ,70,5,2000,22,B52,200,1940,5963,6166,4023,4023,4226,0
MLFQ_70_2000,MLFQ,70,5,2000,21,Martini,60,2019,6174,6238,4155,4155,4219,0
MLFQ_70_2000,MLFQ,70,5,2000,24,Draft Beer,50,2087,6246,6301,4159,4159,4214,0
MLFQ_70_2000,MLFQ,70,5,2000,25,Mojito,75,2117,6308,6385,4191,4191,4268,0
MLFQ_70_2000,MLFQ,70,5,2000,26,Tequila shot,20,2196,6391,6416,4195,4195,4220,0
MLFQ_70_2000,MLFQ,70,5,2000,27,Cider,25,2209,6423,6453,4214,4214,4244,0
MLFQ_70_2000,MLFQ,70,5,2000,28,Margarita,75,2222,6459,6539,4237,4237,4317,0
MLFQ_70_2000,MLFQ,70,5,2000,30,Draft Beer,50,2237,6546,6601,4309,4309,4364,0
MLFQ_70_2000,MLFQ,70,5,2000,32,Cosmopolitan,65,2349,6607,6676,4258,4258,4327,0
MLFQ_70_2000,MLFQ,70,5,2000,29,Red Wine,25,2356,6683,6713,4327,4327,4357,0
MLFQ_70_2000,MLFQ,70,5,2000,34,Bloody Mary,70,2429,6720,6793,4291,4291,4364,0
MLFQ_70_2000,MLFQ,70,5,2000,31,Gin and Tonic,40,2467,6800,6840,4333,4333,4373,0
MLFQ_70_2000,MLFQ,70,5,2000,35,Bloody Mary,70,2553,6847,6922,4294,4294,4369,0
MLFQ_70_2000,MLFQ,70,5,2000,36,White Wine,25,2631,6929,6959,4298,4298,4328,0
MLFQ_70_2000,MLFQ,70,5,2000,37,Draft Beer,50,2704,6967,7020,4263,4263,4316,0
MLFQ_70_2000,MLFQ,70,5,2000,38,Bloody Mary,70,2843,7026,7100,4183,4183,4257,0
MLFQ_70_2000,MLFQ,70,5,2000,39,Beer,25,2878,7107,7134,4229,4229,4256,0
MLFQ_70_2000,MLFQ,70,5,2000,40,Cider,25,2926,7141,7166,4215,4215,4240,0
MLFQ_70_2000,MLFQ,70,5,2000,69,White Wine,25,7014,7174,7200,160,160,186,0
MLFQ_70_2000,MLFQ,70,5,2000,41,White Wine,25,3047,7207,7233,4160,4160,4186,0
MLFQ_70_2000,MLFQ,70,5,2000,42,Vodka shot,20,3083,7241,7262,4158,4158,4179,0
MLFQ_70_2000,MLFQ,70,5,2000,43,Red Wine,25,3094,7269,7295,4175,4175,4201,0
MLFQ_70_2000,MLFQ,70,5,2000,44,Cosmopolitan,65,3214,7302,7372,4088,4088,4158,0
MLFQ_70_2000,MLFQ,70,5,2000,45,Gin and Tonic,40,3369,7378,7422,4009,4009,4053,0
MLFQ_70_2000,MLFQ,70,5,2000,46,Cider,25,3512,7429,7457,3917,3917,3945,1
MLFQ_70_2000,MLFQ,70,5,2000,49,Red Wine,25,3755,7464,7495,3709,3709,3740,1
MLFQ_70_2000,MLFQ,70,5,2000,51,Vodka shot,20,3907,7501,7526,3594,3594,3619,1
MLFQ_70_2000,MLFQ,70,5,2000,52,Gin and Tonic,40,3918,7534,7579,3616,3616,3661,1
MLFQ_70_2000,MLFQ,70,5,2000,53,Cosmopolitan,65,3972,7586,7656,3614,3614,3684,1
MLFQ_70_2000,MLFQ,70,5,2000,54,Cider,25,4126,7663,7693,3537,3537,3567,1
MLFQ_70_2000,MLFQ,70,5,2000,55,B52,200,4140,7700,7905,3560,3560,3765,1
MLFQ_70_2000,MLFQ,70,5,2000,57,White Wine,25,4157,7912,7942,3755,3755,3785,1
MLFQ_70_2000,MLFQ,70,5,2000,56,Cosmopolitan,65,4205,7950,8020,3745,3745,3815,1
MLFQ_70_2000,MLFQ,70,5,2000,60,Vodka shot,20,4771,8027,8052,3256,3256,3281,1
MLFQ_70_2000,MLFQ,70,5,2000,61,Cosmopolitan,65,4783,8059,8129,3276,3276,3346,1
MLFQ_70_2000,MLFQ,70,5,2000,0,Margarita,75,777,8135,8215,7358,7358,7438,1
MLFQ_70_2000,MLFQ,70,5,2000,62,Gin and Tonic,40,4869,8222,8267,3353,3353,3398,1
MLFQ_70_2000,MLFQ,70,5,2000,63,Bloody Mary,70,4905,8274,8347,3369,3369,3442,1
MLFQ_70_2000,MLFQ,70,5,2000,64,Mojito,75,4999,8354,8434,3355,3355,3435,1
MLFQ_70_2000,MLFQ,70,5,2000,65,Gin and Tonic,40,5086,8441,8485,3355,3355,3399,1
MLFQ_70_2000,MLFQ,70,5,2000,66,Mojito,75,5207,8492,8568,3285,3285,3361,1
MLFQ_70_2000,MLFQ,70,5,2000,67,Cosmopolitan,65,5543,8575,8645,3032,3032,3102,1
MLFQ_70_2000,MLFQ,70,5,2000,68,Gin and Tonic,40,5753,8654,8697,2901,2901,2944,1
MLFQ_70_2000,MLFQ,70,5,2000,2,Gin and Tonic,40,1741,8704,8745,6963,6963,7004,1
MLFQ_70_2000,MLFQ,70,5,2000,69,Margarita,75,7353,8753,8831,1400,1400,1478,1
MLFQ_70_2000,MLFQ,70,5,2000,3,Pina Colada,100,5005,8838,8943,3833,3833,3938,2
MLFQ_70_2000,MLFQ,70,5,2000,4,B52,200,5133,8950,9152,3817,3817,4019,2
MLFQ_70_2000,MLFQ,70,5,2000,6,Gin and Tonic,40,5224,9160,9205,3936,3936,3981,2
MLFQ_70_2000,MLFQ,70,5,2000,5,Martini,60,5294,9211,9272,3917,3917,3978,2
MLFQ_70_2000,MLFQ,70,5,2000,9,Draft Beer,50,5353,9278,9333,3925,3925,3980,2
MLFQ_70_2000,MLFQ,70,5,2000,10,Beer,25,5474,9341,9367,3867,3867,3893,2
MLFQ_70_2000,MLFQ,70,5,2000,7,Cosmopolitan,65,5483,9375,9441,3892,3892,3958,2
MLFQ_70_2000,MLFQ,70,5,2000,8,Bloody Mary,70,5507,9447,9522,3940,3940,4015,2
MLFQ_70_2000,MLFQ,70,5,2000,11,Mojito,75,5653,9529,9607,3876,3876,3954,2
MLFQ_70_2000,MLFQ,70,5,2000,13,Vodka shot,20,5676,9614,9639,3938,3938,3963,2
MLFQ_70_2000,MLFQ,70,5,2000,14,Mojito,75,5912,9646,9726,3734,3734,3814,2
MLFQ_70_2000,MLFQ,70,5,2000,17,B52,200,5998,9734,9935,3736,3736,3937,2
MLFQ_70_2000,MLFQ,70,5,2000,18,White Wine,25,6074,9943,9973,3869,3869,3899,2
MLFQ_70_2000,MLFQ,70,5,2000,19,Pina Colada,100,6110,9980,10083,3870,3870,3973,2
MLFQ_70_2000,MLFQ,70,5,2000,22,Beer,25,6179,10091,10117,3912,3912,3938,2
MLFQ_70_2000,MLFQ,70,5,2000,21,Red Wine,25,6350,10124,10153,3774,3774,3803,2
MLFQ_70_2000,MLFQ,70,5,2000,24,Bloody Mary,70,6403,10160,10233,3757,3757,3830,2
MLFQ_70_2000,MLFQ,70,5,2000,26,Tequila shot,20,6420,10240,10266,3820,3820,3846,2
MLFQ_70_2000,MLFQ,70,5,2000,25,Bloody Mary,70,6500,10273,10348,3773,3773,3848,2
MLFQ_70_2000,MLFQ,70,5,2000,27,Bloody Mary,70,6558,10355,10430,3797,3797,3872,2
MLFQ_70_2000,MLFQ,70,5,2000,28,Martini,60,6624,10437,10500,3813,3813,3876,2
MLFQ_70_2000,MLFQ,70,5,2000,30,Cosmopolitan,65,6706,10507,10577,3801,3801,3871,2
MLFQ_70_2000,MLFQ,70,5,2000,29,Cider,25,6868,10584,10614,3716,3716,3746,2
MLFQ_70_2000,MLFQ,70,5,2000,34,Margarita,75,6948,10621,10701,3673,3673,3753,2
MLFQ_70_2000,MLFQ,70,5,2000,31,White Wine,25,6956,10708,10739,3752,3752,3783,2
MLFQ_70_2000,MLFQ,70,5,2000,35,White Wine,25,7074,10746,10772,3672,3672,3698,2
MLFQ_70_2000,MLFQ,70,5,2000,36,Bloody Mary,70,7113,10779,10854,3666,3666,3741,2
MLFQ_70_2000,MLFQ,70,5,2000,37,White Wine,25,7126,10861,10889,3735,3735,3763,2
MLFQ_70_2000,MLFQ,70,5,2000,39,Draft Beer,50,7238,10896,10947,3658,3658,3709,2
MLFQ_70_2000,MLFQ,70,5,2000,38,Bloody Mary,70,7255,10955,11028,3700,3700,3773,2
