runId,scheduler,noPatrons,switchTime,seed,patronID,drinkName,executionTime,arrivalTime,serviceStartTime,completionTime,waitingTime,responseTime,turnaroundTime,queueLevel
PRIORITY_90_456,PRIORITY,90,5,456,16,Beer,25,4811,4824,4854,13,13,43,0
PRIORITY_90_456,PRIORITY,90,5,456,15,Beer,25,4852,4860,4886,8,8,34,0
PRIORITY_90_456,PRIORITY,90,5,456,21,B52,200,1105,4893,5094,3788,3788,3989,0
PRIORITY_90_456,PRIORITY,90,5,456,22,Cosmopolitan,65,1164,5101,5170,3937,3937,4006,0
PRIORITY_90_456,PRIORITY,90,5,456,21,Pina Colada,100,5105,5178,5282,73,73,177,0
PRIORITY_90_456,PRIORITY,90,5,456,22,Martini,60,5226,5290,5355,64,64,129,0
PRIORITY_90_456,PRIORITY,90,5,456,23,Bloody Mary,70,1204,5362,5435,4158,4158,4231,0
PRIORITY_90_456,PRIORITY,90,5,456,21,Cosmopolitan,65,5403,5443,5513,40,40,110,0
PRIORITY_90_456,PRIORITY,90,5,456,22,Mojito,75,5470,5520,5600,50,50,130,0
PRIORITY_90_456,PRIORITY,90,5,456,21,Margarita,75,5569,5607,5685,38,38,116,0
PRIORITY_90_456,PRIORITY,90,5,456,24,Vodka shot,20,1234,5691,5716,4457,4457,4482,0
PRIORITY_90_456,PRIORITY,90,5,456,22,Vodka shot,20,5715,5723,5745,8,8,30,0
PRIORITY_90_456,PRIORITY,90,5,456,24,Margarita,75,5720,5751,5827,31,31,107,0
PRIORITY_90_456,PRIORITY,90,5,456,25,Gin and Tonic,40,1254,5834,5879,4580,4580,4625,0
PRIORITY_90_456,PRIORITY,90,5,456,26,Cider,25,1305,5885,5915,4580,4580,4610,0
PRIORITY_90_456,PRIORITY,90,5,456,24,Pina Colada,100,5912,5922,6027,10,10,115,0
PRIORITY_90_456,PRIORITY,90,5,456,27,Pina Colada,100,1307,6035,6140,4728,4728,4833,0
PRIORITY_90_456,PRIORITY,90,5,456,28,Beer,25,1318,6148,6174,4830,4830,4856,0
PRIORITY_90_456,PRIORITY,90,5,456,24,Bloody Mary,70,6152,6182,6253,30,30,101,0
PRIORITY_90_456,PRIORITY,90,5,456,29,Tequila shot,20,1318,6261,6285,4943,4943,4967,0
PRIORITY_90_456,PRIORITY,90,5,456,27,Pina Colada,100,6263,6292,6397,29,29,134,0
PRIORITY_90_456,PRIORITY,90,5,456,28,Margarita,75,6278,6404,6482,126,126,204,0
PRIORITY_90_456,PRIORITY,90,5,456,24,White Wine,25,6405,6489,6518,84,84,113,0
PRIORITY_90_456,PRIORITY,90,5,456,27,Gin and Tonic,40,6521,6525,6568,4,4,47,0
PRIORITY_90_456,PRIORITY,90,5,456,29,Pina Colada,100,6289,6576,6676,287,287,387,0
PRIORITY_90_456,PRIORITY,90,5,456,24,Cosmopolitan,65,6673,6684,6753,11,11,80,0
PRIORITY_90_456,PRIORITY,90,5,456,27,Bloody Mary,70,6684,6761,6836,77,77,152,0
PRIORITY_90_456,PRIORITY,90,5,456,29,Cider,25,6801,6843,6872,42,42,71,0
PRIORITY_90_456,PRIORITY,90,5,456,30,Pina Colada,100,1344,6879,6983,5535,5535,5639,0
PRIORITY_90_456,PRIORITY,90,5,456,29,Tequila shot,20,6976,6990,7014,14,14,38,0
PRIORITY_90_456,PRIORITY,90,5,456,27,Mojito,75,6991,7021,7101,30,30,110,0
PRIORITY_90_456,PRIORITY,90,5,456,29,Red Wine,25,7018,7108,7136,90,90,118,0
PRIORITY_90_456,PRIORITY,90,5,456,30,Cider,25,7108,7142,7168,34,34,60,0
PRIORITY_90_456,PRIORITY,90,5,456,31,Draft Beer,50,1381,7174,7227,5793,5793,5846,0
PRIORITY_90_456,PRIORITY,90,5,456,27,Margarita,75,7212,7234,7312,22,22,100,0
PRIORITY_90_456,PRIORITY,90,5,456,30,Mojito,75,7270,7319,7398,49,49,128,0
PRIORITY_90_456,PRIORITY,90,5,456,31,Bloody Mary,70,7332,7405,7477,73,73,145,0
PRIORITY_90_456,PRIORITY,90,5,456,32,Vodka shot,20,1386,7483,7505,6097,6097,6119,0
PRIORITY_90_456,PRIORITY,90,5,456,33,Margarita,75,1651,7512,7588,5861,5861,5937,0
PRIORITY_90_456,PRIORITY,90,5,456,30,Beer,25,7512,7595,7625,83,83,113,0
PRIORITY_90_456,PRIORITY,90,5,456,34,Cider,25,1681,7632,7658,5951,5951,5977,0
PRIORITY_90_456,PRIORITY,90,5,456,31,Draft Beer,50,7633,7666,7718,33,33,85,0
PRIORITY_90_456,PRIORITY,90,5,456,33,Margarita,75,7673,7724,7801,51,51,128,0
PRIORITY_90_456,PRIORITY,90,5,456,34,White Wine,25,7762,7807,7835,45,45,73,0
PRIORITY_90_456,PRIORITY,90,5,456,31,B52,200,7823,7842,8047,19,19,224,0
PRIORITY_90_456,PRIORITY,90,5,456,33,Cider,25,7886,8054,8084,168,168,198,0
PRIORITY_90_456,PRIORITY,90,5,456,31,Gin and Tonic,40,8060,8091,8136,31,31,76,0
PRIORITY_90_456,PRIORITY,90,5,456,34,B52,200,7989,8142,8345,153,153,356,0
PRIORITY_90_456,PRIORITY,90,5,456,31,Bloody Mary,70,8252,8352,8427,100,100,175,0
PRIORITY_90_456,PRIORITY,90,5,456,33,Gin and Tonic,40,8190,8434,8475,244,244,285,0
PRIORITY_90_456,PRIORITY,90,5,456,34,Bloody Mary,70,8357,8483,8556,126,126,199,0
PRIORITY_90_456,PRIORITY,90,5,456,35,B52,200,1718,8563,8768,6845,6845,7050,0
PRIORITY_90_456,PRIORITY,90,5,456,31,Red Wine,25,8580,8776,8804,196,196,224,0
PRIORITY_90_456,PRIORITY,90,5,456,33,Margarita,75,8588,8811,8892,223,223,304,0
PRIORITY_90_456,PRIORITY,90,5,456,34,Tequila shot,20,8712,8899,8923,187,187,211,0
PRIORITY_90_456,PRIORITY,90,5,456,34,Vodka shot,20,8927,8930,8955,3,3,28,0
PRIORITY_90_456,PRIORITY,90,5,456,31,Red Wine,25,8957,8963,8993,6,6,36,0
PRIORITY_90_456,PRIORITY,90,5,456,33,White Wine,25,8977,9000,9028,23,23,51,0
PRIORITY_90_456,PRIORITY,90,5,456,35,Vodka shot,20,8781,9036,9061,255,255,280,0
PRIORITY_90_456,PRIORITY,90,5,456,35,Martini,60,9066,9068,9129,2,2,63,0
PRIORITY_90_456,PRIORITY,90,5,456,36,Martini,60,1777,9137,9199,7360,7360,7422,0
PRIORITY_90_456,PRIORITY,90,5,456,37,Gin and Tonic,40,1794,9206,9251,7412,7412,7457,0
PRIORITY_90_456,PRIORITY,90,5,456,35,Beer,25,9245,9257,9283,12,12,38,0
PRIORITY_90_456,PRIORITY,90,5,456,38,Mojito,75,1862,9290,9366,7428,7428,7504,0
PRIORITY_90_456,PRIORITY,90,5,456,36,Margarita,75,9310,9372,9452,62,62,142,0
PRIORITY_90_456,PRIORITY,90,5,456,35,Vodka shot,20,9388,9458,9480,70,70,92,0
PRIORITY_90_456,PRIORITY,90,5,456,35,Martini,60,9484,9487,9552,3,3,68,0
PRIORITY_90_456,PRIORITY,90,5,456,36,Draft Beer,50,9537,9559,9612,22,22,75,0
PRIORITY_90_456,PRIORITY,90,5,456,37,Draft Beer,50,9366,9619,9669,253,253,303,0
PRIORITY_90_456,PRIORITY,90,5,456,38,Martini,60,9481,9676,9739,195,195,258,0
PRIORITY_90_456,PRIORITY,90,5,456,36,Cider,25,9714,9746,9772,32,32,58,0
PRIORITY_90_456,PRIORITY,90,5,456,39,Tequila shot,20,1956,9779,9802,7823,7823,7846,0
PRIORITY_90_456,PRIORITY,90,5,456,39,Red Wine,25,9807,9810,9836,3,3,29,0
PRIORITY_90_456,PRIORITY,90,5,456,40,Cosmopolitan,65,1957,9842,9912,7885,7885,7955,0
PRIORITY_90_456,PRIORITY,90,5,456,36,Beer,25,9877,9918,9946,41,41,69,0
PRIORITY_90_456,PRIORITY,90,5,456,38,Mojito,75,9850,9952,10031,102,102,181,0
PRIORITY_90_456,PRIORITY,90,5,456,39,White Wine,25,9988,10038,10064,50,50,76,0
PRIORITY_90_456,PRIORITY,90,5,456,36,Martini,60,10052,10071,10134,19,19,82,0
PRIORITY_90_456,PRIORITY,90,5,456,40,Margarita,75,9967,10140,10219,173,173,252,0
PRIORITY_90_456,PRIORITY,90,5,456,39,Draft Beer,50,10215,10225,10278,10,10,63,0
PRIORITY_90_456,PRIORITY,90,5,456,41,Cosmopolitan,65,2022,10285,10352,8263,8263,8330,0
PRIORITY_90_456,PRIORITY,90,5,456,40,Vodka shot,20,10301,10360,10382,59,59,81,0
PRIORITY_90_456,PRIORITY,90,5,456,39,B52,200,10382,10389,10590,7,7,208,0
PRIORITY_90_456,PRIORITY,90,5,456,40,Mojito,75,10386,10597,10674,211,211,288,0
PRIORITY_90_456,PRIORITY,90,5,456,39,Red Wine,25,10602,10680,10710,78,78,108,0
PRIORITY_90_456,PRIORITY,90,5,456,41,Beer,25,10408,10716,10746,308,308,338,0
PRIORITY_90_456,PRIORITY,90,5,456,42,Cosmopolitan,65,2047,10753,10823,8706,8706,8776,0
PRIORITY_90_456,PRIORITY,90,5,456,40,Pina Colada,100,10789,10830,10935,41,41,146,0
PRIORITY_90_456,PRIORITY,90,5,456,39,Pina Colada,100,10865,10942,11047,77,77,182,0
PRIORITY_90_456,PRIORITY,90,5,456,41,Draft Beer,50,10852,11054,11107,202,202,255,0
PRIORITY_90_456,PRIORITY,90,5,456,40,Cider,25,11056,11115,11145,59,59,89,0
PRIORITY_90_456,PRIORITY,90,5,456,43,Tequila shot,20,2072,11152,11173,9080,9080,9101,0
PRIORITY_90_456,PRIORITY,90,5,456,43,White Wine,25,11177,11180,11206,3,3,29,0
PRIORITY_90_456,PRIORITY,90,5,456,44,Beer,25,2104,11212,11238,9108,9108,9134,0
PRIORITY_90_456,PRIORITY,90,5,456,41,Martini,60,11213,11245,11307,32,32,94,0
PRIORITY_90_456,PRIORITY,90,5,456,45,Pina Colada,100,2120,11314,11418,9194,9194,9298,0
PRIORITY_90_456,PRIORITY,90,5,456,44,Beer,25,11339,11426,11456,87,87,117,0
PRIORITY_90_456,PRIORITY,90,5,456,46,B52,200,2153,11462,11667,9309,9309,9514,0
PRIORITY_90_456,PRIORITY,90,5,456,45,Vodka shot,20,11542,11674,11697,132,132,155,0
PRIORITY_90_456,PRIORITY,90,5,456,45,Red Wine,25,11702,11705,11735,3,3,33,0
PRIORITY_90_456,PRIORITY,90,5,456,47,Beer,25,2186,11742,11772,9556,9556,9586,0
PRIORITY_90_456,PRIORITY,90,5,456,48,Vodka shot,20,2201,11781,11802,9580,9580,9601,0
PRIORITY_90_456,PRIORITY,90,5,456,48,Margarita,75,11807,11812,11888,5,5,81,0
PRIORITY_90_456,PRIORITY,90,5,456,45,Draft Beer,50,11887,11894,11947,7,7,60,0
PRIORITY_90_456,PRIORITY,90,5,456,47,Cosmopolitan,65,11873,11954,12022,81,81,149,0
PRIORITY_90_456,PRIORITY,90,5,456,48,Cosmopolitan,65,11969,12028,12096,59,59,127,0
PRIORITY_90_456,PRIORITY,90,5,456,45,Vodka shot,20,12052,12103,12128,51,51,76,0
PRIORITY_90_456,PRIORITY,90,5,456,45,Red Wine,25,12132,12135,12165,3,3,33,0
PRIORITY_90_456,PRIORITY,90,5,456,47,Margarita,75,12075,12172,12252,97,97,177,0
PRIORITY_90_456,PRIORITY,90,5,456,48,Mojito,75,12151,12259,12339,108,108,188,0
PRIORITY_90_456,PRIORITY,90,5,456,47,Pina Colada,100,12338,12345,12449,7,7,111,0
PRIORITY_90_456,PRIORITY,90,5,456,49,Pina Colada,100,2270,12456,12560,10186,10186,10290,0
PRIORITY_90_456,PRIORITY,90,5,456,50,Red Wine,25,2312,12567,12595,10255,10255,10283,0
PRIORITY_90_456,PRIORITY,90,5,456,47,Gin and Tonic,40,12573,12602,12647,29,29,74,0
PRIORITY_90_456,PRIORITY,90,5,456,51,Gin and Tonic,40,2319,12654,12695,10335,10335,10376,0
PRIORITY_90_456,PRIORITY,90,5,456,49,Pina Colada,100,12685,12702,12807,17,17,122,0
PRIORITY_90_456,PRIORITY,90,5,456,47,Cosmopolitan,65,12763,12814,12882,51,51,119,0
PRIORITY_90_456,PRIORITY,90,5,456,50,Martini,60,12751,12889,12955,138,138,204,0
PRIORITY_90_456,PRIORITY,90,5,456,47,Red Wine,25,12936,12962,12992,26,26,56,0
PRIORITY_90_456,PRIORITY,90,5,456,49,Beer,25,12932,13000,13030,68,68,98,0
PRIORITY_90_456,PRIORITY,90,5,456,51,B52,200,12806,13037,13242,231,231,436,0
PRIORITY_90_456,PRIORITY,90,5,456,47,Draft Beer,50,13148,13249,13301,101,101,153,0
PRIORITY_90_456,PRIORITY,90,5,456,49,Vodka shot,20,13131,13309,13330,178,178,199,0
PRIORITY_90_456,PRIORITY,90,5,456,49,White Wine,25,13334,13338,13364,4,4,30,0
PRIORITY_90_456,PRIORITY,90,5,456,50,White Wine,25,13069,13371,13401,302,302,332,0
PRIORITY_90_456,PRIORITY,90,5,456,51,Gin and Tonic,40,13254,13409,13453,155,155,199,0
PRIORITY_90_456,PRIORITY,90,5,456,52,Vodka shot,20,2360,13460,13482,11100,11100,11122,0
PRIORITY_90_456,PRIORITY,90,5,456,52,Cider,25,13486,13490,13518,4,4,32,0
PRIORITY_90_456,PRIORITY,90,5,456,49,Vodka shot,20,13516,13526,13551,10,10,35,0
PRIORITY_90_456,PRIORITY,90,5,456,49,Cider,25,13555,13558,13585,3,3,30,0
PRIORITY_90_456,PRIORITY,90,5,456,50,Gin and Tonic,40,13555,13591,13635,36,36,80,0
PRIORITY_90_456,PRIORITY,90,5,456,52,Cider,25,13619,13642,13670,23,23,51,0
PRIORITY_90_456,PRIORITY,90,5,456,53,Bloody Mary,70,2379,13677,13752,11298,11298,11373,0
PRIORITY_90_456,PRIORITY,90,5,456,49,Cosmopolitan,65,13689,13759,13829,70,70,140,0
PRIORITY_90_456,PRIORITY,90,5,456,52,Cider,25,13771,13837,13862,66,66,91,0
PRIORITY_90_456,PRIORITY,90,5,456,54,Margarita,75,2460,13870,13950,11410,11410,11490,0
PRIORITY_90_456,PRIORITY,90,5,456,53,White Wine,25,13903,13957,13986,54,54,83,0
PRIORITY_90_456,PRIORITY,90,5,456,52,Vodka shot,20,13963,13994,14019,31,31,56,0
PRIORITY_90_456,PRIORITY,90,5,456,52,Martini,60,14022,14026,14091,4,4,69,0
PRIORITY_90_456,PRIORITY,90,5,456,54,Beer,25,14035,14099,14128,64,64,93,0
PRIORITY_90_456,PRIORITY,90,5,456,55,Gin and Tonic,40,2612,14135,14179,11523,11523,11567,0
PRIORITY_90_456,PRIORITY,90,5,456,56,Gin and Tonic,40,2622,14186,14231,11564,11564,11609,0
PRIORITY_90_456,PRIORITY,90,5,456,54,Red Wine,25,14231,14238,14264,7,7,33,0
PRIORITY_90_456,PRIORITY,90,5,456,57,Beer,25,2628,14271,14301,11643,11643,11673,0
PRIORITY_90_456,PRIORITY,90,5,456,55,Mojito,75,14295,14307,14384,12,12,89,0
PRIORITY_90_456,PRIORITY,90,5,456,56,Bloody Mary,70,14346,14391,14462,45,45,116,0
PRIORITY_90_456,PRIORITY,90,5,456,54,Vodka shot,20,14420,14468,14493,48,48,73,0
PRIORITY_90_456,PRIORITY,90,5,456,54,Gin and Tonic,40,14497,14499,14541,2,2,44,0
PRIORITY_90_456,PRIORITY,90,5,456,55,Bloody Mary,70,14500,14548,14623,48,48,123,0
PRIORITY_90_456,PRIORITY,90,5,456,56,B52,200,14613,14630,14832,17,17,219,0
PRIORITY_90_456,PRIORITY,90,5,456,54,B52,200,14654,14839,15040,185,185,386,0
PRIORITY_90_456,PRIORITY,90,5,456,56,Draft Beer,50,14843,15047,15102,204,204,259,0
PRIORITY_90_456,PRIORITY,90,5,456,54,Draft Beer,50,15051,15110,15165,59,59,114,0
PRIORITY_90_456,PRIORITY,90,5,456,57,Pina Colada,100,14406,15172,15275,766,766,869,0
PRIORITY_90_456,PRIORITY,90,5,456,56,Red Wine,25,15208,15281,15306,73,73,98,0
PRIORITY_90_456,PRIORITY,90,5,456,58,Margarita,75,2701,15314,15393,12613,12613,12692,0
PRIORITY_90_456,PRIORITY,90,5,456,59,Martini,60,2797,15400,15462,12603,12603,12665,0
PRIORITY_90_456,PRIORITY,90,5,456,57,Beer,25,15400,15468,15498,68,68,98,0
PRIORITY_90_456,PRIORITY,90,5,456,58,Mojito,75,15478,15505,15581,27,27,103,0
PRIORITY_90_456,PRIORITY,90,5,456,59,Cider,25,15577,15587,15616,10,10,39,0
PRIORITY_90_456,PRIORITY,90,5,456,57,Martini,60,15604,15622,15683,18,18,79,0
PRIORITY_90_456,PRIORITY,90,5,456,60,B52,200,2819,15689,15891,12870,12870,13072,0
PRIORITY_90_456,PRIORITY,90,5,456,57,Gin and Tonic,40,15798,15897,15938,99,99,140,0
PRIORITY_90_456,PRIORITY,90,5,456,60,Red Wine,25,15903,15944,15974,41,41,71,0
PRIORITY_90_456,PRIORITY,90,5,456,61,Cosmopolitan,65,2833,15981,16051,13148,13148,13218,0
PRIORITY_90_456,PRIORITY,90,5,456,62,Martini,60,2907,16057,16122,13150,13150,13215,0
PRIORITY_90_456,PRIORITY,90,5,456,61,Cosmopolitan,65,16105,16130,16196,25,25,91,0
PRIORITY_90_456,PRIORITY,90,5,456,63,White Wine,25,2937,16202,16233,13265,13265,13296,0
PRIORITY_90_456,PRIORITY,90,5,456,62,Pina Colada,100,16236,16240,16345,4,4,109,0
PRIORITY_90_456,PRIORITY,90,5,456,61,Draft Beer,50,16248,16352,16406,104,104,158,0
PRIORITY_90_456,PRIORITY,90,5,456,63,Tequila shot,20,16383,16413,16437,30,30,54,0
PRIORITY_90_456,PRIORITY,90,5,456,63,Bloody Mary,70,16441,16444,16519,3,3,78,0
PRIORITY_90_456,PRIORITY,90,5,456,61,Beer,25,16512,16526,16553,14,14,41,0
PRIORITY_90_456,PRIORITY,90,5,456,64,Gin and Tonic,40,2993,16560,16603,13567,13567,13610,0
PRIORITY_90_456,PRIORITY,90,5,456,65,Gin and Tonic,40,2993,16610,16650,13617,13617,13657,0
PRIORITY_90_456,PRIORITY,90,5,456,66,Red Wine,25,2995,16656,16686,13661,13661,13691,0
PRIORITY_90_456,PRIORITY,90,5,456,63,Draft Beer,50,16672,16693,16745,21,21,73,0
PRIORITY_90_456,PRIORITY,90,5,456,64,Cider,25,16715,16752,16782,37,37,67,0
PRIORITY_90_456,PRIORITY,90,5,456,65,B52,200,16766,16790,16995,24,24,229,0
PRIORITY_90_456,PRIORITY,90,5,456,63,B52,200,16849,17003,17208,154,154,359,0
PRIORITY_90_456,PRIORITY,90,5,456,64,Martini,60,16885,17215,17280,330,330,395,0
PRIORITY_90_456,PRIORITY,90,5,456,63,Cosmopolitan,65,17221,17288,17353,67,67,132,0
PRIORITY_90_456,PRIORITY,90,5,456,66,White Wine,25,16837,17361,17389,524,524,552,0
PRIORITY_90_456,PRIORITY,90,5,456,67,Vodka shot,20,3027,17395,17418,14368,14368,14391,0
PRIORITY_90_456,PRIORITY,90,5,456,63,Pina Colada,100,17406,17426,17531,20,20,125,0
PRIORITY_90_456,PRIORITY,90,5,456,67,B52,200,17423,17538,17743,115,115,320,0
PRIORITY_90_456,PRIORITY,90,5,456,66,Red Wine,25,17542,17750,17780,208,208,238,0
PRIORITY_90_456,PRIORITY,90,5,456,67,B52,200,17756,17786,17990,30,30,234,0
PRIORITY_90_456,PRIORITY,90,5,456,66,B52,200,17931,17997,18202,66,66,271,0
PRIORITY_90_456,PRIORITY,90,5,456,67,White Wine,25,18001,18208,18236,207,207,235,0
PRIORITY_90_456,PRIORITY,90,5,456,66,Cosmopolitan,65,18215,18243,18308,28,28,93,0
PRIORITY_90_456,PRIORITY,90,5,456,68,Cider,25,3035,18316,18342,15281,15281,15307,0
PRIORITY_90_456,PRIORITY,90,5,456,69,Pina Colada,100,3062,18349,18453,15287,15287,15391,0
PRIORITY_90_456,PRIORITY,90,5,456,66,Mojito,75,18363,18460,18538,97,97,175,0
PRIORITY_90_456,PRIORITY,90,5,456,67,Margarita,75,18391,18546,18626,155,155,235,0
PRIORITY_90_456,PRIORITY,90,5,456,68,Red Wine,25,18443,18632,18658,189,189,215,0
PRIORITY_90_456,PRIORITY,90,5,456,66,Vodka shot,20,18650,18664,18685,14,14,35,0
PRIORITY_90_456,PRIORITY,90,5,456,69,B52,200,18577,18692,18893,115,115,316,0
PRIORITY_90_456,PRIORITY,90,5,456,67,Beer,25,18711,18901,18931,190,190,220,0
PRIORITY_90_456,PRIORITY,90,5,456,68,B52,200,18809,18937,19137,128,128,328,0
PRIORITY_90_456,PRIORITY,90,5,456,67,Gin and Tonic,40,19036,19145,19190,109,109,154,0
PRIORITY_90_456,PRIORITY,90,5,456,70,Beer,25,3113,19196,19226,16083,16083,16113,0
PRIORITY_90_456,PRIORITY,90,5,456,71,White Wine,25,3177,19233,19259,16056,16056,16082,0
PRIORITY_90_456,PRIORITY,90,5,456,72,Beer,25,3320,19265,19295,15945,15945,15975,0
PRIORITY_90_456,PRIORITY,90,5,456,73,B52,200,3386,19301,19506,15915,15915,16120,0
PRIORITY_90_456,PRIORITY,90,5,456,70,Mojito,75,19331,19513,19591,182,182,260,0
PRIORITY_90_456,PRIORITY,90,5,456,71,Cosmopolitan,65,19414,19599,19669,185,185,255,0
PRIORITY_90_456,PRIORITY,90,5,456,73,Beer,25,19519,19676,19706,157,157,187,0
PRIORITY_90_456,PRIORITY,90,5,456,70,White Wine,25,19706,19714,19744,8,8,38,0
PRIORITY_90_456,PRIORITY,90,5,456,71,Draft Beer,50,19720,19751,19803,31,31,83,0
PRIORITY_90_456,PRIORITY,90,5,456,74,Margarita,75,3427,19810,19888,16383,16383,16461,0
PRIORITY_90_456,PRIORITY,90,5,456,70,Bloody Mary,70,19895,19895,19970,0,0,75,0
PRIORITY_90_456,PRIORITY,90,5,456,74,Tequila shot,20,19974,19976,20001,2,2,27,0
PRIORITY_90_456,PRIORITY,90,5,456,74,B52,200,20005,20008,20213,3,3,208,0
PRIORITY_90_456,PRIORITY,90,5,456,70,Draft Beer,50,20125,20220,20272,95,95,147,0
PRIORITY_90_456,PRIORITY,90,5,456,74,Martini,60,20224,20279,20342,55,55,118,0
PRIORITY_90_456,PRIORITY,90,5,456,75,Beer,25,3556,20347,20377,16791,16791,16821,0
PRIORITY_90_456,PRIORITY,90,5,456,70,B52,200,20373,20384,20585,11,11,212,0
PRIORITY_90_456,PRIORITY,90,5,456,74,Gin and Tonic,40,20457,20593,20638,136,136,181,0
PRIORITY_90_456,PRIORITY,90,5,456,70,B52,200,20598,20645,20846,47,47,248,0
PRIORITY_90_456,PRIORITY,90,5,456,74,Pina Colada,100,20753,20853,20958,100,100,205,0
PRIORITY_90_456,PRIORITY,90,5,456,70,Mojito,75,20858,20965,21044,107,107,186,0
PRIORITY_90_456,PRIORITY,90,5,456,75,Draft Beer,50,20480,21052,21107,572,572,627,0
PRIORITY_90_456,PRIORITY,90,5,456,74,Red Wine,25,21083,21114,21142,31,31,59,0
PRIORITY_90_456,PRIORITY,90,5,456,76,Cider,25,3694,21150,21177,17456,17456,17483,0
PRIORITY_90_456,PRIORITY,90,5,456,77,Cider,25,3713,21184,21210,17471,17471,17497,0
PRIORITY_90_456,PRIORITY,90,5,456,75,Tequila shot,20,21209,21217,21242,8,8,33,0
PRIORITY_90_456,PRIORITY,90,5,456,75,Bloody Mary,70,21246,21250,21322,4,4,76,0
PRIORITY_90_456,PRIORITY,90,5,456,76,Pina Colada,100,21282,21329,21431,47,47,149,0
PRIORITY_90_456,PRIORITY,90,5,456,77,Martini,60,21314,21438,21499,124,124,185,0
PRIORITY_90_456,PRIORITY,90,5,456,75,Cider,25,21477,21506,21535,29,29,58,0
PRIORITY_90_456,PRIORITY,90,5,456,78,Cider,25,3764,21542,21570,17778,17778,17806,0
PRIORITY_90_456,PRIORITY,90,5,456,76,Bloody Mary,70,21553,21577,21648,24,24,95,0
PRIORITY_90_456,PRIORITY,90,5,456,75,Tequila shot,20,21639,21654,21679,15,15,40,0
PRIORITY_90_456,PRIORITY,90,5,456,78,B52,200,21673,21686,21888,13,13,215,0
PRIORITY_90_456,PRIORITY,90,5,456,76,Pina Colada,100,21802,21895,21995,93,93,193,0
PRIORITY_90_456,PRIORITY,90,5,456,79,Tequila shot,20,3821,22002,22026,18181,18181,18205,0
PRIORITY_90_456,PRIORITY,90,5,456,79,Pina Colada,100,22030,22032,22133,2,2,103,0
PRIORITY_90_456,PRIORITY,90,5,456,76,Gin and Tonic,40,22120,22140,22185,20,20,65,0
PRIORITY_90_456,PRIORITY,90,5,456,80,White Wine,25,3857,22192,22222,18335,18335,18365,0
PRIORITY_90_456,PRIORITY,90,5,456,81,Martini,60,4001,22229,22294,18228,18228,18293,0
PRIORITY_90_456,PRIORITY,90,5,456,79,Martini,60,22254,22300,22364,46,46,110,0
PRIORITY_90_456,PRIORITY,90,5,456,76,Cosmopolitan,65,22300,22372,22438,72,72,138,0
PRIORITY_90_456,PRIORITY,90,5,456,80,Beer,25,22377,22444,22475,67,67,98,0
PRIORITY_90_456,PRIORITY,90,5,456,81,Draft Beer,50,22410,22482,22535,72,72,125,0
PRIORITY_90_456,PRIORITY,90,5,456,82,Mojito,75,4099,22543,22620,18444,18444,18521,0
PRIORITY_90_456,PRIORITY,90,5,456,80,Gin and Tonic,40,22577,22627,22668,50,50,91,0
PRIORITY_90_456,PRIORITY,90,5,456,81,Draft Beer,50,22641,22676,22730,35,35,89,0
PRIORITY_90_456,PRIORITY,90,5,456,82,Draft Beer,50,22736,22738,22791,2,2,55,0
PRIORITY_90_456,PRIORITY,90,5,456,83,Gin and Tonic,40,4151,22799,22840,18648,18648,18689,0
PRIORITY_90_456,PRIORITY,90,5,456,81,Cosmopolitan,65,22834,22846,22913,12,12,79,0
PRIORITY_90_456,PRIORITY,90,5,456,84,Margarita,75,4589,22920,22999,18331,18331,18410,0
PRIORITY_90_456,PRIORITY,90,5,456,81,Pina Colada,100,22969,23006,23111,37,37,142,0
PRIORITY_90_456,PRIORITY,90,5,456,83,White Wine,25,22955,23119,23147,164,164,192,0
PRIORITY_90_456,PRIORITY,90,5,456,84,Margarita,75,23080,23154,23234,74,74,154,0
PRIORITY_90_456,PRIORITY,90,5,456,81,Beer,25,23237,23241,23270,4,4,33,0
PRIORITY_90_456,PRIORITY,90,5,456,85,Bloody Mary,70,4737,23277,23352,18540,18540,18615,0
PRIORITY_90_456,PRIORITY,90,5,456,83,Tequila shot,20,23302,23358,23383,56,56,81,0
PRIORITY_90_456,PRIORITY,90,5,456,81,Martini,60,23371,23390,23451,19,19,80,0
PRIORITY_90_456,PRIORITY,90,5,456,84,Beer,25,23316,23458,23485,142,142,169,0
PRIORITY_90_456,PRIORITY,90,5,456,86,Gin and Tonic,40,4819,23492,23536,18673,18673,18717,0
PRIORITY_90_456,PRIORITY,90,5,456,85,Vodka shot,20,23503,23543,23568,40,40,65,0
PRIORITY_90_456,PRIORITY,90,5,456,81,Margarita,75,23563,23575,23655,12,12,92,0
PRIORITY_90_456,PRIORITY,90,5,456,84,Beer,25,23590,23662,23690,72,72,100,0
PRIORITY_90_456,PRIORITY,90,5,456,86,Bloody Mary,70,23648,23697,23767,49,49,119,0
PRIORITY_90_456,PRIORITY,90,5,456,87,Red Wine,25,5142,23774,23803,18632,18632,18661,0
PRIORITY_90_456,PRIORITY,90,5,456,84,Cosmopolitan,65,23791,23809,23879,18,18,88,0
PRIORITY_90_456,PRIORITY,90,5,456,88,Vodka shot,20,5746,23885,23910,18139,18139,18164,0
PRIORITY_90_456,PRIORITY,90,5,456,88,Tequila shot,20,23914,23916,23937,2,2,23,0
